2,1,"[0.6608459949493408, 0.8109481334686279, -0.00011209815420443192]","[0.7138636112213135, 0.7558820247650146, 0.03636917099356651]","[0.713862419128418, 0.6728595495223999, 0.0367249958217144]","[0.6740038990974426, 0.6198045015335083, 0.03851933032274246]","[0.6392048597335815, 0.595689058303833, 0.03621704503893852]","[0.7070967555046082, 0.6376494765281677, -0.06105586141347885]","[0.7077916264533997, 0.523115336894989, -0.07114836573600769]","[0.7041330337524414, 0.4586540460586548, -0.06939787417650223]","[0.6991602778434753, 0.41895318031311035, -0.06280630826950073]","[0.6526177525520325, 0.6467998027801514, -0.06446317583322525]","[0.6447151303291321, 0.5240535140037537, -0.0773283988237381]","[0.6405219435691833, 0.45656466484069824, -0.06062811613082886]","[0.6374140977859497, 0.41373318433761597, -0.05310138687491417]","[0.6080543398857117, 0.6678388118743896, -0.0575895756483078]","[0.5842399597167969, 0.5428967475891113, -0.054270219057798386]","[0.566328763961792, 0.4694514274597168, -0.029945405200123787]","[0.5545231699943542, 0.4196271300315857, -0.021139131858944893]","[0.5743280053138733, 0.695503830909729, -0.044393427670001984]","[0.5881272554397583, 0.6107426881790161, -0.0017832198645919561]","[0.6098144054412842, 0.6237366199493408, 0.050768837332725525]","[0.6221548318862915, 0.6541975140571594, 0.0805758610367775]"
2,1,"[0.8097063302993774, 0.7543829083442688, -0.00012007330224150792]","[0.7737829685211182, 0.6681142449378967, 0.018995873630046844]","[0.7120898365974426, 0.6437878608703613, 0.004689048044383526]","[0.6582791805267334, 0.6765300631523132, -0.004048733040690422]","[0.6181478500366211, 0.7073595523834229, -0.015067719854414463]","[0.6960862874984741, 0.6234400272369385, -0.09852420538663864]","[0.6068756580352783, 0.587880551815033, -0.1323259323835373]","[0.552040159702301, 0.5721336603164673, -0.1469588428735733]","[0.5109878778457642, 0.5661002993583679, -0.15306180715560913]","[0.6889963746070862, 0.6936288475990295, -0.09976719319820404]","[0.5897232294082642, 0.6826015114784241, -0.13241203129291534]","[0.5317542552947998, 0.6757251620292664, -0.1281082034111023]","[0.4888764023780823, 0.6734036803245544, -0.1269867718219757]","[0.6905313730239868, 0.7559666633605957, -0.08935341984033585]","[0.5914671421051025, 0.7559678554534912, -0.09829889237880707]","[0.5310605764389038, 0.7545388340950012, -0.08984498679637909]","[0.48458486795425415, 0.7557501792907715, -0.08662856370210648]","[0.6959726810455322, 0.8065011501312256, -0.07377389818429947]","[0.6382042765617371, 0.7647177577018738, -0.04029605910181999]","[0.6520998477935791, 0.7386418581008911, 0.00564117357134819]","[0.6705933213233948, 0.7285471558570862, 0.03300728648900986]"
2,1,"[0.8201780915260315, 0.7170751690864563, -0.00011374476162018254]","[0.7656038999557495, 0.6522191762924194, 0.02461368963122368]","[0.7026949524879456, 0.6559961438179016, 0.014777361415326595]","[0.6629956364631653, 0.7140225172042847, 0.007785324472934008]","[0.641983151435852, 0.7658859491348267, -0.0028202238027006388]","[0.6662408709526062, 0.6528502702713013, -0.07603330910205841]","[0.5713599324226379, 0.6809070110321045, -0.10342162847518921]","[0.5161727070808411, 0.702190637588501, -0.1151660904288292]","[0.4769134521484375, 0.7208407521247864, -0.12030346691608429]","[0.677894115447998, 0.7203576564788818, -0.07924072444438934]","[0.5796860456466675, 0.7707049250602722, -0.11484748125076294]","[0.5237758159637451, 0.8064727783203125, -0.11917658895254135]","[0.48198190331459045, 0.8369662165641785, -0.12706728279590607]","[0.6978219747543335, 0.7776591777801514, -0.07263676077127457]","[0.6048164963722229, 0.8408188223838806, -0.08805512636899948]","[0.5475751757621765, 0.8796214461326599, -0.08623728156089783]","[0.5050073862075806, 0.9071754217147827, -0.08842701464891434]","[0.7192166447639465, 0.8242157697677612, -0.06036296859383583]","[0.6544029116630554, 0.822860836982727, -0.03276264667510986]","[0.656959056854248, 0.7900614142417908, 0.0069857630878686905]","[0.6711477637290955, 0.7643842101097107, 0.026392705738544464]"
2,1,"[0.7508147954940796, 0.8549435138702393, -7.676831592107192e-05]","[0.7682551741600037, 0.7718982696533203, 0.03804883360862732]","[0.7348569631576538, 0.7047536373138428, 0.03544052690267563]","[0.676490068435669, 0.689503014087677, 0.03191496431827545]","[0.6342523097991943, 0.6866603493690491, 0.02723490446805954]","[0.7345830798149109, 0.6590467095375061, -0.053359098732471466]","[0.6817216873168945, 0.5597547888755798, -0.0732392817735672]","[0.6471731066703796, 0.5050283074378967, -0.08244138956069946]","[0.6185599565505981, 0.472561240196228, -0.08456945419311523]","[0.6939436793327332, 0.6945409178733826, -0.06388603895902634]","[0.6346384882926941, 0.5922571420669556, -0.08985409885644913]","[0.5980510711669922, 0.5296738147735596, -0.09165507555007935]","[0.5694257616996765, 0.4860658049583435, -0.09821202605962753]","[0.6600387692451477, 0.737168550491333, -0.06444879621267319]","[0.5889944434165955, 0.6518014669418335, -0.06622518599033356]","[0.5449535846710205, 0.6036224365234375, -0.059041596949100494]","[0.513325035572052, 0.5666773319244385, -0.06068999692797661]","[0.6349680423736572, 0.7812774181365967, -0.05907365679740906]","[0.6076698303222656, 0.7124107480049133, -0.019537195563316345]","[0.6266766786575317, 0.7205716371536255, 0.025957470759749413]","[0.6469308137893677, 0.7423617243766785, 0.048068802803754807]"
2,1,"[0.7717785835266113, 0.8514504432678223, -0.00011958098912145942]","[0.8033664226531982, 0.7912686467170715, 0.04108058288693428]","[0.7985721230506897, 0.7360202074050903, 0.05047619342803955]","[0.769052267074585, 0.7069591879844666, 0.058188002556562424]","[0.7392283082008362, 0.6932308077812195, 0.0659482479095459]","[0.8001548647880554, 0.6922547221183777, -0.021154798567295074]","[0.805685818195343, 0.6042174100875854, -0.03631461784243584]","[0.8071243166923523, 0.5513967275619507, -0.04618404805660248]","[0.8054843544960022, 0.5116990804672241, -0.05062535032629967]","[0.7619137763977051, 0.6983973979949951, -0.02888830564916134]","[0.7456623315811157, 0.6011971831321716, -0.04336923360824585]","[0.7379897236824036, 0.5469152927398682, -0.038581058382987976]","[0.7306423187255859, 0.5080709457397461, -0.035413287580013275]","[0.7295976877212524, 0.7159523367881775, -0.02853703312575817]","[0.699906051158905, 0.6340328454971313, -0.023370251059532166]","[0.6847981214523315, 0.5841572284698486, -0.00887872651219368]","[0.6740516424179077, 0.5471420884132385, 0.00019472942221909761]","[0.7054101824760437, 0.7409378290176392, -0.023318827152252197]","[0.7054868936538696, 0.6932802796363831, 0.009702445939183235]","[0.7190158367156982, 0.7123619914054871, 0.043412692844867706]","[0.7276558876037598, 0.7376041412353516, 0.062057215720415115]"
2,1,"[0.7866595983505249, 0.7792802453041077, -6.231049337657169e-05]","[0.7922714948654175, 0.7338326573371887, 0.06251859664916992]","[0.7764977812767029, 0.6991111040115356, 0.08345424383878708]","[0.7496256828308105, 0.6903802156448364, 0.09561346471309662]","[0.7264924049377441, 0.6862526535987854, 0.10807202011346817]","[0.7800941467285156, 0.6475031971931458, 0.024564914405345917]","[0.7703999876976013, 0.5779861211776733, 0.029354628175497055]","[0.7641109824180603, 0.5408983826637268, 0.036169834434986115]","[0.7617943286895752, 0.5155879855155945, 0.0402425192296505]","[0.7614802122116089, 0.6528724431991577, -0.0010785642080008984]","[0.7345518469810486, 0.5742180347442627, -0.013737079687416553]","[0.7177518010139465, 0.5299535393714905, -0.014008072204887867]","[0.7067152857780457, 0.4987093210220337, -0.013426053337752819]","[0.740767776966095, 0.6719237565994263, -0.018393145874142647]","[0.6958504915237427, 0.6187986731529236, -0.01853787899017334]","[0.6682228446006775, 0.5840663313865662, -0.01679563708603382]","[0.6514873504638672, 0.5538582801818848, -0.016391299664974213]","[0.7211970090866089, 0.6987663507461548, -0.028098735958337784]","[0.693133533000946, 0.6787842512130737, -0.0018448010087013245]","[0.6994562149047852, 0.698917806148529, 0.024538828060030937]","[0.7115514874458313, 0.7214516997337341, 0.03904040530323982]"
2,1,"[0.7902421355247498, 0.770926296710968, -7.441118941642344e-05]","[0.7773410677909851, 0.7175695300102234, 0.036711275577545166]","[0.7437223792076111, 0.6896335482597351, 0.040319427847862244]","[0.709703803062439, 0.7056676149368286, 0.04103800654411316]","[0.6843371391296387, 0.7245384454727173, 0.04234493896365166]","[0.7411996126174927, 0.655758798122406, -0.020628176629543304]","[0.6992493867874146, 0.6039909720420837, -0.03245405852794647]","[0.673274040222168, 0.5747981667518616, -0.04097569361329079]","[0.6542713642120361, 0.5541629791259766, -0.047232333570718765]","[0.7280822396278381, 0.682220458984375, -0.0368003211915493]","[0.6790093779563904, 0.6342143416404724, -0.0581170953810215]","[0.6489835977554321, 0.6026698350906372, -0.06419946998357773]","[0.6274717450141907, 0.5780256390571594, -0.07079824060201645]","[0.7171427607536316, 0.7168121337890625, -0.04516949877142906]","[0.6569927930831909, 0.7029932141304016, -0.04811370000243187]","[0.6178096532821655, 0.6926146149635315, -0.04562413692474365]","[0.5895912647247314, 0.6802525520324707, -0.047291241586208344]","[0.7109883427619934, 0.7530248761177063, -0.048619989305734634]","[0.67823725938797, 0.7433928847312927, -0.02295464463531971]","[0.690716564655304, 0.7539679408073425, 0.00894161220639944]","[0.7077665328979492, 0.7654871940612793, 0.026107478886842728]"
2,1,"[0.7513946294784546, 0.7387834787368774, -6.070562812965363e-05]","[0.7287166714668274, 0.6881858110427856, 0.004254302475601435]","[0.6934050917625427, 0.6773841977119446, -0.005591121036559343]","[0.6662042737007141, 0.7023283243179321, -0.01224787998944521]","[0.6473699808120728, 0.7264245748519897, -0.01960895024240017]","[0.6841757893562317, 0.6727454662322998, -0.056237127631902695]","[0.6409842371940613, 0.650535523891449, -0.07728059589862823]","[0.6140921115875244, 0.6390010714530945, -0.08938558399677277]","[0.5920118689537048, 0.6310911178588867, -0.09729694575071335]","[0.6821202039718628, 0.7094621658325195, -0.05363069102168083]","[0.6334162950515747, 0.7133932709693909, -0.07583694159984589]","[0.6036650538444519, 0.7143307328224182, -0.08076360076665878]","[0.5814555287361145, 0.7171847820281982, -0.08748538047075272]","[0.6831029057502747, 0.7428361773490906, -0.04408526420593262]","[0.6340793371200562, 0.7528262138366699, -0.049131155014038086]","[0.6075454950332642, 0.7519887089729309, -0.042702168226242065]","[0.5900548100471497, 0.7534623742103577, -0.038697801530361176]","[0.6870066523551941, 0.77004474401474, -0.03257536515593529]","[0.6535606384277344, 0.7543098330497742, -0.01777903363108635]","[0.6552067399024963, 0.7385227084159851, 0.003406150732189417]","[0.6616277694702148, 0.7294048070907593, 0.015187867917120457]"
2,1,"[0.7501508593559265, 0.7528507709503174, -4.4201839045854285e-05]","[0.7463159561157227, 0.7040626406669617, 0.021747980266809464]","[0.722967267036438, 0.6694108247756958, 0.017035217955708504]","[0.6921457052230835, 0.6666038036346436, 0.011033889837563038]","[0.6682745814323425, 0.6722243428230286, 0.0040314095094799995]","[0.7265447974205017, 0.6486810445785522, -0.042420946061611176]","[0.6947405338287354, 0.5956698060035706, -0.05859765782952309]","[0.6747183203697205, 0.5655540227890015, -0.06805317103862762]","[0.659375786781311, 0.5442928075790405, -0.07429808378219604]","[0.712573230266571, 0.6714807748794556, -0.053576208651065826]","[0.6806018948554993, 0.6147485375404358, -0.08087097853422165]","[0.6597779989242554, 0.578809916973114, -0.08938732743263245]","[0.6440832614898682, 0.5511934757232666, -0.09600873291492462]","[0.698024332523346, 0.6977720260620117, -0.05672008544206619]","[0.6537158489227295, 0.6603233218193054, -0.06799192726612091]","[0.6271659135818481, 0.6409207582473755, -0.0647750124335289]","[0.6077069044113159, 0.6255508661270142, -0.06331478804349899]","[0.6860345602035522, 0.7248995900154114, -0.05572953447699547]","[0.6599364876747131, 0.6941885352134705, -0.04112920165061951]","[0.666236400604248, 0.6959868669509888, -0.011101050302386284]","[0.6759738922119141, 0.7045865058898926, 0.007819917052984238]"
2,1,"[0.6294665336608887, 0.8592074513435364, -7.779902080073953e-05]","[0.655251145362854, 0.8260535001754761, 0.021207178011536598]","[0.6544349193572998, 0.7810369729995728, 0.020437654107809067]","[0.6331852078437805, 0.7516759037971497, 0.01942191831767559]","[0.6118779182434082, 0.7322900295257568, 0.018115421757102013]","[0.6552997827529907, 0.7647895812988281, -0.04276830330491066]","[0.6576005816459656, 0.6971074938774109, -0.059238728135824203]","[0.6572265625, 0.6555823087692261, -0.06690290570259094]","[0.655998170375824, 0.6259950399398804, -0.06981396675109863]","[0.6268398761749268, 0.7679685354232788, -0.047207895666360855]","[0.622002124786377, 0.6959462761878967, -0.06779569387435913]","[0.6188572645187378, 0.650122344493866, -0.07108157128095627]","[0.616076648235321, 0.6164494156837463, -0.07546044141054153]","[0.6011421084403992, 0.7775930166244507, -0.0444742888212204]","[0.5847518444061279, 0.7083187699317932, -0.051816508173942566]","[0.5718209743499756, 0.6667729020118713, -0.04667943716049194]","[0.5623486042022705, 0.635854959487915, -0.045451242476701736]","[0.5803630948066711, 0.7918264865875244, -0.03767050802707672]","[0.5853897333145142, 0.7435171604156494, -0.018835624679923058]","[0.5962331295013428, 0.7539602518081665, 0.010509371757507324]","[0.6027420163154602, 0.7732142210006714, 0.02773105725646019]"
2,1,"[0.724786639213562, 0.702238917350769, -5.153792881174013e-05]","[0.6872971653938293, 0.665438175201416, 0.008747022598981857]","[0.6538357734680176, 0.6730959415435791, -0.002162231830880046]","[0.6379336714744568, 0.7061960101127625, -0.006598399952054024]","[0.6261036992073059, 0.737686812877655, -0.012635325081646442]","[0.6464115977287292, 0.6764772534370422, -0.06575539708137512]","[0.599739134311676, 0.6757486462593079, -0.08697005361318588]","[0.5671162605285645, 0.6806663870811462, -0.10417477786540985]","[0.5437989234924316, 0.686576247215271, -0.11797741055488586]","[0.655235767364502, 0.7120471000671387, -0.06411097198724747]","[0.6043398380279541, 0.7192589640617371, -0.09443548321723938]","[0.5708982348442078, 0.722851037979126, -0.10640253871679306]","[0.5442861318588257, 0.7263538241386414, -0.12138883769512177]","[0.6680439114570618, 0.7445029020309448, -0.053039759397506714]","[0.6193653345108032, 0.7674263715744019, -0.06806829571723938]","[0.5854957699775696, 0.7834353446960449, -0.0768071636557579]","[0.5591750741004944, 0.7957631945610046, -0.08629611134529114]","[0.6818475723266602, 0.7713449597358704, -0.03777756914496422]","[0.6457633376121521, 0.765971839427948, -0.01920044794678688]","[0.647046685218811, 0.7501313090324402, 0.009335875511169434]","[0.653371274471283, 0.7386573553085327, 0.022902730852365494]"
2,1,"[0.7380392551422119, 0.6900572776794434, -8.800395153230056e-05]","[0.7001187205314636, 0.6573270559310913, 0.0015248516574501991]","[0.6654227375984192, 0.6700359582901001, -0.007408897392451763]","[0.6484005451202393, 0.7063841819763184, -0.00799295399338007]","[0.6405298709869385, 0.7391855716705322, -0.009778400883078575]","[0.6604973077774048, 0.6823768615722656, -0.07575902342796326]","[0.6109806299209595, 0.6929032802581787, -0.09909600764513016]","[0.5797690749168396, 0.7033538222312927, -0.11303482949733734]","[0.557514488697052, 0.7132002711296082, -0.12383513152599335]","[0.6726853847503662, 0.7203819155693054, -0.0682770237326622]","[0.6214943528175354, 0.7487797141075134, -0.09379231929779053]","[0.5882973670959473, 0.7635918259620667, -0.0991867259144783]","[0.5642675757408142, 0.7758711576461792, -0.10787989944219589]","[0.687956690788269, 0.7490858435630798, -0.05409325659275055]","[0.6401005387306213, 0.7870903611183167, -0.06584803014993668]","[0.6100486516952515, 0.8078634738922119, -0.06469707936048508]","[0.5896760821342468, 0.8242776989936829, -0.06694670021533966]","[0.7031508088111877, 0.7677618265151978, -0.036198005080223083]","[0.6620574593544006, 0.7722350358963013, -0.021789319813251495]","[0.6548874378204346, 0.7541847229003906, 0.003363265423104167]","[0.6558329463005066, 0.7402057647705078, 0.015976428985595703]"
