3,0,"[0.32083767652511597, 0.6154763698577881, -0.00012274173786863685]","[0.24907808005809784, 0.5775233507156372, 0.04179935157299042]","[0.20787307620048523, 0.5185539126396179, 0.05529019236564636]","[0.20291250944137573, 0.4490722119808197, 0.07542049884796143]","[0.22589820623397827, 0.4140516519546509, 0.10750500857830048]","[0.2504041790962219, 0.43529486656188965, -0.037793878465890884]","[0.2374429702758789, 0.312804639339447, -0.05451209098100662]","[0.23426027595996857, 0.24095049500465393, -0.06428451836109161]","[0.23358657956123352, 0.18681494891643524, -0.06730212271213531]","[0.2980737090110779, 0.42627352476119995, -0.03985568508505821]","[0.3022542893886566, 0.28903207182884216, -0.06030341610312462]","[0.31101518869400024, 0.2101832926273346, -0.06839321553707123]","[0.3212396204471588, 0.15494540333747864, -0.07554080337285995]","[0.34235092997550964, 0.43353044986724854, -0.031200343742966652]","[0.3535330593585968, 0.30868765711784363, -0.04157453402876854]","[0.36271071434020996, 0.23565533757209778, -0.038590312004089355]","[0.3723861277103424, 0.18324990570545197, -0.033815935254096985]","[0.3818991184234619, 0.45301806926727295, -0.012512302957475185]","[0.3975941240787506, 0.3554137945175171, -0.01499196793884039]","[0.40445321798324585, 0.30453330278396606, -0.009552949108183384]","[0.41130316257476807, 0.26402705907821655, -0.004088463261723518]"
3,0,"[0.28949683904647827, 0.6035410165786743, -0.00010705753811635077]","[0.23998591303825378, 0.5287599563598633, 0.05242114141583443]","[0.23319190740585327, 0.45284950733184814, 0.07564875483512878]","[0.25378939509391785, 0.3993763029575348, 0.10011381655931473]","[0.2756248116493225, 0.38632261753082275, 0.12983153760433197]","[0.28737685084342957, 0.39583468437194824, -0.017235225066542625]","[0.32590043544769287, 0.2840096950531006, -0.02468179166316986]","[0.3463529348373413, 0.22197234630584717, -0.028904875740408897]","[0.3631030321121216, 0.17557910084724426, -0.030656715855002403]","[0.329008549451828, 0.41719940304756165, -0.030331160873174667]","[0.38935643434524536, 0.30422860383987427, -0.04286537691950798]","[0.4264318346977234, 0.24024498462677002, -0.04938443377614021]","[0.45536234974861145, 0.1974644511938095, -0.054841041564941406]","[0.3645760715007782, 0.4517292380332947, -0.033184926956892014]","[0.42645812034606934, 0.35576051473617554, -0.039094582200050354]","[0.4657055735588074, 0.3003992736339569, -0.037672918289899826]","[0.4962059259414673, 0.26010385155677795, -0.037027958780527115]","[0.3938065469264984, 0.49592822790145874, -0.02610897459089756]","[0.45023709535598755, 0.42711371183395386, -0.025630587711930275]","[0.4802965819835663, 0.3940810561180115, -0.018732653930783272]","[0.5046297311782837, 0.3699988126754761, -0.013880702666938305]"
3,0,"[0.29413628578186035, 0.6004079580307007, -5.759338819188997e-05]","[0.27553439140319824, 0.5010696053504944, 0.040353137999773026]","[0.29199403524398804, 0.4316272735595703, 0.050756148993968964]","[0.3262588381767273, 0.3949132561683655, 0.06343894451856613]","[0.3546896278858185, 0.387628436088562, 0.08091194927692413]","[0.3625520169734955, 0.4114626348018646, -0.03515521436929703]","[0.4339025616645813, 0.3414325714111328, -0.048902057111263275]","[0.47791653871536255, 0.3037906885147095, -0.057018399238586426]","[0.5106870532035828, 0.2793419659137726, -0.06217847764492035]","[0.39337778091430664, 0.4596289098262787, -0.04318338260054588]","[0.48102396726608276, 0.399980366230011, -0.05906370282173157]","[0.5318930745124817, 0.3678530752658844, -0.06159986928105354]","[0.5656114220619202, 0.34934648871421814, -0.06314262002706528]","[0.4139835834503174, 0.5152401924133301, -0.0413140170276165]","[0.49720999598503113, 0.46817970275878906, -0.0463545024394989]","[0.5432208776473999, 0.4416622519493103, -0.036116600036621094]","[0.5729595422744751, 0.42450588941574097, -0.028375351801514626]","[0.4241441488265991, 0.5741423964500427, -0.03176870197057724]","[0.4931744933128357, 0.548575758934021, -0.03154726326465607]","[0.5297709703445435, 0.5376371145248413, -0.021646056324243546]","[0.5566505193710327, 0.527130663394928, -0.011551066301763058]"
3,0,"[0.31048154830932617, 0.6219118237495422, -0.00012162105122115463]","[0.24369403719902039, 0.5821803212165833, 0.08957616984844208]","[0.21372464299201965, 0.5266783237457275, 0.13489830493927002]","[0.21356801688671112, 0.46654608845710754, 0.1717788726091385]","[0.23589996993541718, 0.435690313577652, 0.21066005527973175]","[0.22299781441688538, 0.4397551417350769, 0.05552170053124428]","[0.2106148898601532, 0.3376215994358063, 0.07866721600294113]","[0.21051254868507385, 0.2797921895980835, 0.10117663443088531]","[0.21553243696689606, 0.24340106546878815, 0.11927996575832367]","[0.2573500871658325, 0.42245590686798096, 0.02882387675344944]","[0.24477602541446686, 0.29956763982772827, 0.03635834529995918]","[0.24723391234874725, 0.2304876297712326, 0.05370398238301277]","[0.25483018159866333, 0.1833525002002716, 0.0737466961145401]","[0.2978750169277191, 0.42269662022590637, 0.0110766077414155]","[0.2953152060508728, 0.3078238368034363, 0.01983451284468174]","[0.2998538613319397, 0.2420722395181656, 0.03943754732608795]","[0.30776166915893555, 0.1926371157169342, 0.05616845190525055]","[0.3412915766239166, 0.43852698802948, 0.004131847992539406]","[0.3543376326560974, 0.34761130809783936, 0.013311265036463737]","[0.3647553026676178, 0.29850703477859497, 0.025896457955241203]","[0.3747464418411255, 0.2589607238769531, 0.038647960871458054]"
3,0,"[0.3141641616821289, 0.6204559206962585, -9.982501796912402e-05]","[0.24977290630340576, 0.5766512751579285, 0.009507924318313599]","[0.21777299046516418, 0.5108116865158081, 0.00848255306482315]","[0.22139567136764526, 0.4440016448497772, 0.02176860347390175]","[0.2484869807958603, 0.4077419936656952, 0.04756538197398186]","[0.2701820731163025, 0.4470154047012329, -0.09410812705755234]","[0.26755690574645996, 0.3257710337638855, -0.12866058945655823]","[0.27187207341194153, 0.25363337993621826, -0.14630334079265594]","[0.2775532603263855, 0.19559389352798462, -0.15386761724948883]","[0.3204888105392456, 0.443166583776474, -0.07872148603200912]","[0.3352234661579132, 0.3079799711704254, -0.1109534353017807]","[0.34732702374458313, 0.23007871210575104, -0.11642180383205414]","[0.3594385087490082, 0.175846129655838, -0.12017393857240677]","[0.36079952120780945, 0.4503745138645172, -0.05086835101246834]","[0.3819888234138489, 0.33176907896995544, -0.07524201273918152]","[0.39772236347198486, 0.25912898778915405, -0.0798160508275032]","[0.4099688231945038, 0.20708343386650085, -0.08040434867143631]","[0.3912990093231201, 0.46486425399780273, -0.015752501785755157]","[0.4090767204761505, 0.37516868114471436, -0.02818690799176693]","[0.41480791568756104, 0.32977786660194397, -0.029988765716552734]","[0.41720515489578247, 0.29387030005455017, -0.02959001623094082]"
3,0,"[0.2147044539451599, 0.5793710350990295, -7.664118311367929e-05]","[0.18582496047019958, 0.4925549328327179, 0.02825191058218479]","[0.1983271837234497, 0.423814058303833, 0.03025149181485176]","[0.2338811159133911, 0.3881029188632965, 0.040621623396873474]","[0.2691340148448944, 0.3883773386478424, 0.052949514240026474]","[0.2530972361564636, 0.41118717193603516, -0.08009769022464752]","[0.3111351430416107, 0.33286330103874207, -0.11132577806711197]","[0.3482869565486908, 0.2900819182395935, -0.12845128774642944]","[0.37903058528900146, 0.25999999046325684, -0.1366230547428131]","[0.2846960425376892, 0.4541527330875397, -0.08420521765947342]","[0.36456727981567383, 0.3870823383331299, -0.11801306158304214]","[0.413846492767334, 0.35315853357315063, -0.12914228439331055]","[0.45126378536224365, 0.33519184589385986, -0.1368623822927475]","[0.307535320520401, 0.5030997395515442, -0.07830497622489929]","[0.3868311941623688, 0.455491304397583, -0.10125348716974258]","[0.4337877631187439, 0.4313463568687439, -0.10475776344537735]","[0.46879810094833374, 0.4170286953449249, -0.10508891940116882]","[0.32156363129615784, 0.5526534914970398, -0.06310221552848816]","[0.3881494998931885, 0.5359862446784973, -0.07702288776636124]","[0.42417338490486145, 0.5315601229667664, -0.07795938849449158]","[0.45328909158706665, 0.5275683999061584, -0.07898589968681335]"
3,0,"[0.3809755742549896, 0.6437299251556396, -5.989777491777204e-05]","[0.38192814588546753, 0.5435526967048645, 0.04510326683521271]","[0.4145941138267517, 0.4837888777256012, 0.06832153350114822]","[0.4568978548049927, 0.4560377895832062, 0.09157119691371918]","[0.48467496037483215, 0.4558912217617035, 0.12261560559272766]","[0.48674696683883667, 0.5041582584381104, 0.004163315519690514]","[0.5514566898345947, 0.4591206908226013, 0.008876016363501549]","[0.5902477502822876, 0.440305233001709, 0.012336470186710358]","[0.6184518933296204, 0.4312799870967865, 0.013305015861988068]","[0.5066373348236084, 0.5568693280220032, -0.003084477735683322]","[0.5870981216430664, 0.5351729989051819, -0.0028406064957380295]","[0.6329585313796997, 0.5296006798744202, 0.00044344671186991036]","[0.6646653413772583, 0.5322099924087524, 0.0029828809201717377]","[0.5103676915168762, 0.6121684908866882, -0.002205655677244067]","[0.5874167680740356, 0.609080970287323, 0.0021227591205388308]","[0.6314153671264648, 0.6069865822792053, 0.011525279842317104]","[0.6634807586669922, 0.607380747795105, 0.016380103304982185]","[0.5009217858314514, 0.6681403517723083, 0.006329757627099752]","[0.5590739250183105, 0.688518226146698, 0.014379847794771194]","[0.5897700190544128, 0.701591432094574, 0.022854004055261612]","[0.6158339977264404, 0.710444986820221, 0.02769758366048336]"
3,0,"[0.3578800559043884, 0.8122258186340332, -7.582990656374022e-05]","[0.282045841217041, 0.7449281215667725, 0.04449126496911049]","[0.263536274433136, 0.6568917036056519, 0.05918425694108009]","[0.2792559862136841, 0.5751392841339111, 0.08330662548542023]","[0.30850112438201904, 0.5223816633224487, 0.10509973764419556]","[0.2842746078968048, 0.6058706641197205, -0.11615840345621109]","[0.2613133490085602, 0.4723435640335083, -0.1547933965921402]","[0.2513387203216553, 0.3864327371120453, -0.17443536221981049]","[0.2454865574836731, 0.32136616110801697, -0.19020482897758484]","[0.3423478603363037, 0.5996676683425903, -0.11345670372247696]","[0.3442259132862091, 0.4390885531902313, -0.15534795820713043]","[0.3491106331348419, 0.3372316062450409, -0.15798896551132202]","[0.35433292388916016, 0.2652878761291504, -0.16176678240299225]","[0.3977610468864441, 0.60747891664505, -0.09424015134572983]","[0.418151319026947, 0.4603097140789032, -0.12723088264465332]","[0.43052196502685547, 0.36287617683410645, -0.13835571706295013]","[0.43964165449142456, 0.2955530881881714, -0.1468690037727356]","[0.44038575887680054, 0.6247344613075256, -0.06223798915743828]","[0.47576501965522766, 0.5228785872459412, -0.08347153663635254]","[0.49492114782333374, 0.4651457667350769, -0.09655477851629257]","[0.51044762134552, 0.4174154996871948, -0.10855872184038162]"
3,0,"[0.2846282720565796, 0.7527165412902832, -9.352956840302795e-05]","[0.24138149619102478, 0.646497905254364, 0.0557144470512867]","[0.25525689125061035, 0.5569707155227661, 0.08457111567258835]","[0.2999468445777893, 0.5053367018699646, 0.11672179400920868]","[0.34304550290107727, 0.49536553025245667, 0.14919017255306244]","[0.29138872027397156, 0.5086863040924072, -0.045940835028886795]","[0.33632805943489075, 0.3821907639503479, -0.058573294430971146]","[0.3692503571510315, 0.3115723133087158, -0.06262040883302689]","[0.39756712317466736, 0.2613551914691925, -0.06462319940328598]","[0.3413078784942627, 0.5388931035995483, -0.05420665070414543]","[0.41412511467933655, 0.4128418564796448, -0.06656808406114578]","[0.4617809057235718, 0.34552890062332153, -0.06059884652495384]","[0.49774712324142456, 0.30625784397125244, -0.05424705147743225]","[0.3836536407470703, 0.5844248533248901, -0.05070672929286957]","[0.461777925491333, 0.48233628273010254, -0.05693748965859413]","[0.5100314617156982, 0.4262789487838745, -0.049696728587150574]","[0.5454253554344177, 0.3896418511867523, -0.042552538216114044]","[0.4166151285171509, 0.6399998664855957, -0.03727198392152786]","[0.4917130172252655, 0.5839768648147583, -0.04305748641490936]","[0.532241940498352, 0.5598177313804626, -0.03610716387629509]","[0.5650745034217834, 0.539315402507782, -0.030656928196549416]"
3,0,"[0.2819356322288513, 0.7358938455581665, -9.001362195704132e-05]","[0.31582126021385193, 0.620989203453064, 0.07848605513572693]","[0.3784182667732239, 0.57111656665802, 0.10649718344211578]","[0.44359666109085083, 0.575569212436676, 0.13323956727981567]","[0.4900866746902466, 0.6028096079826355, 0.1584472954273224]","[0.4166696071624756, 0.567710280418396, -0.045363567769527435]","[0.5174170136451721, 0.5334072709083557, -0.04952513426542282]","[0.5756255984306335, 0.5271792411804199, -0.03521480783820152]","[0.6187698841094971, 0.5295707583427429, -0.019958697259426117]","[0.42934978008270264, 0.6396360993385315, -0.06433671712875366]","[0.5527742505073547, 0.6254234910011292, -0.06760237365961075]","[0.6159460544586182, 0.6329344511032104, -0.03516334295272827]","[0.654166579246521, 0.6463558077812195, -0.005020078271627426]","[0.43217822909355164, 0.7152331471443176, -0.06923441588878632]","[0.5489049553871155, 0.720805287361145, -0.07200179994106293]","[0.6120828986167908, 0.7318016886711121, -0.04927705600857735]","[0.654663622379303, 0.7423455119132996, -0.02985210157930851]","[0.42607298493385315, 0.7878722548484802, -0.061317164450883865]","[0.5164752006530762, 0.8166309595108032, -0.05707211047410965]","[0.5589917898178101, 0.8338233828544617, -0.04160989448428154]","[0.5923185348510742, 0.8484191298484802, -0.02783745713531971]"
3,0,"[0.2533542513847351, 0.7269213795661926, -0.00011467881995486096]","[0.17452660202980042, 0.687026858329773, 0.05817781388759613]","[0.1399683654308319, 0.6061452031135559, 0.07317846268415451]","[0.13796862959861755, 0.5234004259109497, 0.09379064291715622]","[0.14278188347816467, 0.46332862973213196, 0.10793666541576385]","[0.14308717846870422, 0.5646310448646545, -0.09668709337711334]","[0.09682570397853851, 0.45096221566200256, -0.11581248044967651]","[0.07187066972255707, 0.384732723236084, -0.1176406517624855]","[0.05529177188873291, 0.3355026841163635, -0.11685854941606522]","[0.19622313976287842, 0.549206018447876, -0.09753555804491043]","[0.17289672791957855, 0.4063505530357361, -0.11254028230905533]","[0.1643427163362503, 0.3208719491958618, -0.09419957548379898]","[0.16353680193424225, 0.2622382938861847, -0.0822579562664032]","[0.24998751282691956, 0.5457214713096619, -0.08146467059850693]","[0.2474990338087082, 0.410971075296402, -0.0857318565249443]","[0.2438644915819168, 0.32735294103622437, -0.07289019227027893]","[0.24270829558372498, 0.271139919757843, -0.06476058810949326]","[0.29456692934036255, 0.5490161776542664, -0.05431580916047096]","[0.2997685670852661, 0.44425642490386963, -0.045346032828092575]","[0.29774436354637146, 0.39473801851272583, -0.030911939218640327]","[0.2953176498413086, 0.35505151748657227, -0.021221373230218887]"
3,0,"[0.3965332806110382, 0.8011986017227173, -0.00012270684237591922]","[0.29685497283935547, 0.6961855292320251, 0.10116787254810333]","[0.27090680599212646, 0.5445618629455566, 0.13574014604091644]","[0.29939451813697815, 0.4123169481754303, 0.17500090599060059]","[0.33558139204978943, 0.3312339782714844, 0.20519757270812988]","[0.29733067750930786, 0.481425404548645, -0.11753170192241669]","[0.28237301111221313, 0.27639397978782654, -0.14321929216384888]","[0.2830348014831543, 0.16124749183654785, -0.1297854781150818]","[0.2837848663330078, 0.08004727959632874, -0.11816157400608063]","[0.3829490542411804, 0.48291251063346863, -0.12738220393657684]","[0.40812617540359497, 0.23829132318496704, -0.14889292418956757]","[0.4249662756919861, 0.10928532481193542, -0.09871494024991989]","[0.4391837418079376, 0.030690133571624756, -0.055774588137865067]","[0.46505242586135864, 0.5086344480514526, -0.11561080813407898]","[0.5145634412765503, 0.28498581051826477, -0.11931294202804565]","[0.5339351892471313, 0.16233143210411072, -0.07649853825569153]","[0.5463093519210815, 0.09059852361679077, -0.044962070882320404]","[0.5306931734085083, 0.5458995699882507, -0.08573002368211746]","[0.5893689393997192, 0.3860211968421936, -0.07437694817781448]","[0.613039493560791, 0.3047903776168823, -0.04550697281956673]","[0.6299927830696106, 0.2445044368505478, -0.021376313641667366]"
3,0,"[0.2695128917694092, 0.5688438415527344, -0.00014163799642119557]","[0.2875730097293854, 0.40961670875549316, 0.10808062553405762]","[0.36172378063201904, 0.3251802325248718, 0.15193429589271545]","[0.44687867164611816, 0.30598390102386475, 0.1923234611749649]","[0.5094080567359924, 0.3184850513935089, 0.22631831467151642]","[0.4020400047302246, 0.267392098903656, -0.03843717649579048]","[0.5226072072982788, 0.17803917825222015, -0.03286305069923401]","[0.5973093509674072, 0.14848017692565918, -0.0017023654654622078]","[0.6519147157669067, 0.13986414670944214, 0.02639111876487732]","[0.4339410662651062, 0.34689396619796753, -0.07009004056453705]","[0.599176824092865, 0.27864933013916016, -0.07643993198871613]","[0.6898157596588135, 0.2630952298641205, -0.036827657371759415]","[0.7466764450073242, 0.26687943935394287, 0.0025257449597120285]","[0.4591348469257355, 0.44295671582221985, -0.0851883739233017]","[0.6219218373298645, 0.41060391068458557, -0.08697503060102463]","[0.708845853805542, 0.4046986699104309, -0.057110339403152466]","[0.7654232382774353, 0.403534471988678, -0.03193143755197525]","[0.4732480049133301, 0.5446338653564453, -0.08505067974328995]","[0.6057040691375732, 0.5540454387664795, -0.08392366021871567]","[0.6687487959861755, 0.5690860152244568, -0.07094364613294601]","[0.7149445414543152, 0.581545352935791, -0.059004127979278564]"
3,0,"[0.21457163989543915, 0.5573167204856873, -7.271165668498725e-05]","[0.2691912055015564, 0.4060353636741638, 0.05265439301729202]","[0.3707074522972107, 0.3562113046646118, 0.05323632061481476]","[0.47050991654396057, 0.37366026639938354, 0.06348228454589844]","[0.5376231670379639, 0.4073658287525177, 0.0666145533323288]","[0.3935593068599701, 0.3431064486503601, -0.17345669865608215]","[0.5301064848899841, 0.2991763949394226, -0.20788529515266418]","[0.6144574284553528, 0.30085325241088867, -0.19314469397068024]","[0.6740998029708862, 0.3131954073905945, -0.17427180707454681]","[0.3982051908969879, 0.44408875703811646, -0.18817400932312012]","[0.5730816125869751, 0.44232088327407837, -0.235580176115036]","[0.6704167723655701, 0.46552878618240356, -0.2078489065170288]","[0.7330629825592041, 0.49158915877342224, -0.17971651256084442]","[0.39879801869392395, 0.5507916212081909, -0.18311253190040588]","[0.5655509829521179, 0.5825130939483643, -0.21807463467121124]","[0.6550335884094238, 0.614071249961853, -0.19987094402313232]","[0.7159863710403442, 0.6365998983383179, -0.1823716163635254]","[0.3929043412208557, 0.6510743498802185, -0.16540361940860748]","[0.5183483362197876, 0.7070337533950806, -0.19422757625579834]","[0.5769872665405273, 0.7462025284767151, -0.19617991149425507]","[0.6251919865608215, 0.7736235857009888, -0.19415177404880524]"
3,0,"[0.3152005970478058, 0.8154236078262329, -7.254900265252218e-05]","[0.21968784928321838, 0.7749232053756714, 0.07593952119350433]","[0.16651272773742676, 0.6963162422180176, 0.09253261983394623]","[0.14380165934562683, 0.6102612614631653, 0.11152490228414536]","[0.15508955717086792, 0.5578954219818115, 0.13946543633937836]","[0.21005696058273315, 0.569370448589325, -0.07537106424570084]","[0.17913657426834106, 0.3928971290588379, -0.11843788623809814]","[0.16684681177139282, 0.28731638193130493, -0.14686359465122223]","[0.1581077128648758, 0.20582085847854614, -0.16419057548046112]","[0.276673823595047, 0.553346574306488, -0.09743441641330719]","[0.2753811776638031, 0.3552866578102112, -0.1511833816766739]","[0.27878502011299133, 0.23074764013290405, -0.1763581782579422]","[0.28379008173942566, 0.1435592770576477, -0.19195513427257538]","[0.3444271385669708, 0.5639395117759705, -0.10244742035865784]","[0.3707874119281769, 0.3842985928058624, -0.13519474864006042]","[0.38763368129730225, 0.26727819442749023, -0.1447744071483612]","[0.400922954082489, 0.18236777186393738, -0.14816255867481232]","[0.4049628973007202, 0.5954074859619141, -0.09005837142467499]","[0.4489431381225586, 0.45378708839416504, -0.11306591331958771]","[0.47314536571502686, 0.37449872493743896, -0.11929655075073242]","[0.4907881021499634, 0.30980366468429565, -0.12079640477895737]"
3,1,"[0.8076516389846802, 0.8267706632614136, -0.00018450416973792017]","[0.771349310874939, 0.6703529357910156, 0.04502337798476219]","[0.6658321619033813, 0.6019338369369507, 0.03394397348165512]","[0.5571497678756714, 0.6113254427909851, 0.034554410725831985]","[0.4845636785030365, 0.642116129398346, 0.0345718190073967]","[0.6283314228057861, 0.6019824147224426, -0.20613880455493927]","[0.4631391763687134, 0.5499845743179321, -0.2506338655948639]","[0.36713963747024536, 0.5416125655174255, -0.23710250854492188]","[0.30281129479408264, 0.5429455041885376, -0.21459142863750458]","[0.6173213124275208, 0.7114847302436829, -0.21448874473571777]","[0.42006146907806396, 0.681477427482605, -0.27204471826553345]","[0.3112937808036804, 0.6803925633430481, -0.2489771991968155]","[0.23911529779434204, 0.6850164532661438, -0.2305547297000885]","[0.6151182055473328, 0.8233246803283691, -0.20236268639564514]","[0.42928048968315125, 0.8270557522773743, -0.24249519407749176]","[0.32220596075057983, 0.8434078693389893, -0.2368677854537964]","[0.24824228882789612, 0.8538349866867065, -0.23421445488929749]","[0.6200551986694336, 0.9220132827758789, -0.17459745705127716]","[0.4823961853981018, 0.9367891550064087, -0.18465274572372437]","[0.41495683789253235, 0.9520308971405029, -0.1693551242351532]","[0.36379575729370117, 0.9649868011474609, -0.15708792209625244]"
3,1,"[0.7252459526062012, 0.8658843040466309, -0.00022360245930030942]","[0.7206215262413025, 0.7062560319900513, 0.09418827295303345]","[0.6525010466575623, 0.611030101776123, 0.12373021245002747]","[0.564923882484436, 0.5780965685844421, 0.1543056070804596]","[0.5062461495399475, 0.5784147381782532, 0.1852007806301117]","[0.5993731617927551, 0.5775859355926514, -0.0824185386300087]","[0.4803636968135834, 0.45903557538986206, -0.09470906853675842]","[0.4111557900905609, 0.4075873792171478, -0.059772077947854996]","[0.36456769704818726, 0.3758389353752136, -0.02517099305987358]","[0.5552965998649597, 0.6572708487510681, -0.10509257763624191]","[0.40269309282302856, 0.5361815690994263, -0.1307181715965271]","[0.31980764865875244, 0.48754769563674927, -0.08962268382310867]","[0.26266586780548096, 0.4551508128643036, -0.05660489574074745]","[0.5220739245414734, 0.7514053583145142, -0.10869146883487701]","[0.3755018711090088, 0.6637986898422241, -0.13121983408927917]","[0.2903614640235901, 0.6265363693237305, -0.11631383746862411]","[0.22919219732284546, 0.5995532274246216, -0.10334374755620956]","[0.502105712890625, 0.8468317985534668, -0.0936213880777359]","[0.38531118631362915, 0.8039512634277344, -0.11653883755207062]","[0.3160424828529358, 0.7913786172866821, -0.12549954652786255]","[0.25810933113098145, 0.7771266102790833, -0.12844358384609222]"
3,1,"[0.7602038979530334, 0.7257640361785889, -0.00013181293616071343]","[0.7157626152038574, 0.5757136344909668, 0.07382708042860031]","[0.6311255693435669, 0.5024394989013672, 0.08861052244901657]","[0.5415205955505371, 0.4865240156650543, 0.10914625227451324]","[0.48500874638557434, 0.49276626110076904, 0.13138161599636078]","[0.5819956660270691, 0.5129169821739197, -0.1151423528790474]","[0.4374680519104004, 0.4752269387245178, -0.13175812363624573]","[0.35747358202934265, 0.47318312525749207, -0.10489124059677124]","[0.3012119233608246, 0.47655177116394043, -0.07603985071182251]","[0.5659363269805908, 0.6060918569564819, -0.13182999193668365]","[0.39410221576690674, 0.583845853805542, -0.16001403331756592]","[0.30523645877838135, 0.5894497632980347, -0.12331756949424744]","[0.24332627654075623, 0.5935123562812805, -0.09155703336000443]","[0.5589083433151245, 0.7040261030197144, -0.13039618730545044]","[0.4011491537094116, 0.6972969174385071, -0.15102912485599518]","[0.31617093086242676, 0.7053983807563782, -0.13029132783412933]","[0.25561368465423584, 0.7116459012031555, -0.11416752636432648]","[0.5619485378265381, 0.7948415875434875, -0.114737369120121]","[0.4425522983074188, 0.8119379281997681, -0.13556982576847076]","[0.37969261407852173, 0.8330768346786499, -0.13963167369365692]","[0.3257364332675934, 0.8482462167739868, -0.14000792801380157]"
3,1,"[0.7242934107780457, 0.8275772333145142, -0.000158493741764687]","[0.7409231066703796, 0.6797184944152832, 0.061301711946725845]","[0.6900858879089355, 0.5763120055198669, 0.07130229473114014]","[0.6118091344833374, 0.5277312994003296, 0.08821138739585876]","[0.5534325838088989, 0.5192009210586548, 0.1041378527879715]","[0.6528041958808899, 0.5449709892272949, -0.1314026117324829]","[0.5483679175376892, 0.42521679401397705, -0.15290071070194244]","[0.47985199093818665, 0.3747582733631134, -0.1321050077676773]","[0.42931899428367615, 0.3456766605377197, -0.10835840553045273]","[0.6085046529769897, 0.6170490384101868, -0.14092707633972168]","[0.47079601883888245, 0.4930354058742523, -0.1680990606546402]","[0.39402884244918823, 0.4400714337825775, -0.13008426129817963]","[0.34055888652801514, 0.40452146530151367, -0.09968262165784836]","[0.5688988566398621, 0.6977372765541077, -0.13092531263828278]","[0.4341963529586792, 0.5994113683700562, -0.14529214799404144]","[0.3615086078643799, 0.5547541975975037, -0.12079967558383942]","[0.31156110763549805, 0.5238906145095825, -0.10196222364902496]","[0.5384758114814758, 0.7745254635810852, -0.1094629094004631]","[0.4305959641933441, 0.7092032432556152, -0.11815144121646881]","[0.37313777208328247, 0.6836016178131104, -0.115468829870224]","[0.32746320962905884, 0.6600737571716309, -0.10949303954839706]"
3,1,"[0.6082450151443481, 0.7331051826477051, -0.00010484061931492761]","[0.6137127876281738, 0.6584166884422302, 0.01870560273528099]","[0.5811715126037598, 0.6072571873664856, 0.015376059338450432]","[0.5386651158332825, 0.5908340215682983, 0.018684502691030502]","[0.5109614729881287, 0.5877148509025574, 0.021981652826070786]","[0.5679186582565308, 0.5931894183158875, -0.09680154174566269]","[0.5178720355033875, 0.5336322784423828, -0.1228889673948288]","[0.48239514231681824, 0.5065088272094727, -0.12278010696172714]","[0.4541105329990387, 0.4879700243473053, -0.11778521537780762]","[0.5461311936378479, 0.6330457329750061, -0.10002785921096802]","[0.48080703616142273, 0.5727686285972595, -0.1320558339357376]","[0.4396294355392456, 0.5448572635650635, -0.12654122710227966]","[0.4092223048210144, 0.5239348411560059, -0.12352410703897476]","[0.5265036821365356, 0.6755743026733398, -0.09398052841424942]","[0.4621586501598358, 0.6288773417472839, -0.11796752363443375]","[0.42224210500717163, 0.6045295596122742, -0.11921624094247818]","[0.3930778503417969, 0.5856889486312866, -0.11973423510789871]","[0.5116649866104126, 0.716060221195221, -0.08107506483793259]","[0.4593660831451416, 0.6827571392059326, -0.09854038059711456]","[0.4300636053085327, 0.6683427095413208, -0.10457853972911835]","[0.40638527274131775, 0.6557945609092712, -0.10776910185813904]"
3,1,"[0.6416372656822205, 0.6701645851135254, -9.292485628975555e-05]","[0.6231546998023987, 0.5944808721542358, 0.02219468355178833]","[0.5810730457305908, 0.5615245699882507, 0.020686069503426552]","[0.5359354019165039, 0.5625690221786499, 0.02365569956600666]","[0.5074230432510376, 0.5707398653030396, 0.027296463027596474]","[0.5586562752723694, 0.5596849322319031, -0.08215560019016266]","[0.4923163056373596, 0.5316687226295471, -0.10777170211076736]","[0.4520633816719055, 0.5236543416976929, -0.10988316684961319]","[0.420884907245636, 0.5202476978302002, -0.10676773637533188]","[0.550257682800293, 0.6084213256835938, -0.08650068938732147]","[0.4695473313331604, 0.5921883583068848, -0.11595872044563293]","[0.42317163944244385, 0.5883522033691406, -0.11314330250024796]","[0.38873112201690674, 0.5847759246826172, -0.10995378345251083]","[0.5459893941879272, 0.6590539216995239, -0.08155373483896255]","[0.4716242551803589, 0.6532517671585083, -0.10234877467155457]","[0.42755943536758423, 0.6538678407669067, -0.10424448549747467]","[0.39440232515335083, 0.6530836224555969, -0.10496830195188522]","[0.5461955666542053, 0.7055222392082214, -0.0697011798620224]","[0.4883198142051697, 0.7075328826904297, -0.08584173768758774]","[0.45701587200164795, 0.7132743000984192, -0.09247800707817078]","[0.42977046966552734, 0.7166184186935425, -0.09630851447582245]"
