1,0,"[0.18630120158195496, 0.7801380753517151, -0.0001009322950267233]","[0.22108030319213867, 0.7085520625114441, 0.03657485544681549]","[0.2729347050189972, 0.6916325092315674, 0.03122834488749504]","[0.3179498314857483, 0.7129610180854797, 0.025964898988604546]","[0.34789350628852844, 0.7403183579444885, 0.01849120296537876]","[0.29869040846824646, 0.6852339506149292, -0.06450565904378891]","[0.3802182674407959, 0.675006628036499, -0.07490266114473343]","[0.42073172330856323, 0.6735371947288513, -0.07651426643133163]","[0.4526306092739105, 0.6766364574432373, -0.0803644210100174]","[0.30187666416168213, 0.7450780272483826, -0.07120942324399948]","[0.38601478934288025, 0.7577860951423645, -0.07663357257843018]","[0.4372609257698059, 0.7715991735458374, -0.06607614457607269]","[0.47177016735076904, 0.7897558808326721, -0.0633891224861145]","[0.29631340503692627, 0.7968155741691589, -0.06642761081457138]","[0.3612090051174164, 0.7966063618659973, -0.023128146305680275]","[0.34799373149871826, 0.77845698595047, 0.0217151939868927]","[0.3278094530105591, 0.7709046602249146, 0.039466727524995804]","[0.2885507643222809, 0.8397817611694336, -0.061428677290678024]","[0.3397827744483948, 0.823448657989502, -0.010530522093176842]","[0.3289479911327362, 0.8043429851531982, 0.025034843012690544]","[0.3108710050582886, 0.7987104058265686, 0.03932996466755867]"
1,0,"[0.2502487301826477, 0.8455637693405151, -2.5608651412767358e-05]","[0.20781870186328888, 0.7998836636543274, 0.04067797586321831]","[0.20100422203540802, 0.7407535314559937, 0.04927145689725876]","[0.22057755291461945, 0.6950224041938782, 0.05769741162657738]","[0.24204088747501373, 0.6682297587394714, 0.06477224826812744]","[0.2001558393239975, 0.6975046992301941, -0.03818429633975029]","[0.1868276298046112, 0.5962933301925659, -0.043704308569431305]","[0.1800972819328308, 0.5443748235702515, -0.0537465363740921]","[0.17474015057086945, 0.5051639676094055, -0.06731453537940979]","[0.24203607439994812, 0.6919246912002563, -0.04278089106082916]","[0.2515985071659088, 0.5878681540489197, -0.042527202516794205]","[0.2607308626174927, 0.5263578295707703, -0.037881992757320404]","[0.26951175928115845, 0.4858736991882324, -0.043143779039382935]","[0.27821820974349976, 0.7030691504478455, -0.03711152449250221]","[0.2773056626319885, 0.638312578201294, 0.007913528010249138]","[0.2679642140865326, 0.6597868204116821, 0.033981624990701675]","[0.265130877494812, 0.6843373775482178, 0.03580321744084358]","[0.30803781747817993, 0.7184263467788696, -0.029884612187743187]","[0.29534560441970825, 0.6732169985771179, 0.013482319191098213]","[0.2853051424026489, 0.690619170665741, 0.03151711821556091]","[0.28262725472450256, 0.7114707231521606, 0.033070147037506104]"
1,0,"[0.2580556571483612, 0.8461787104606628, -6.158329051686451e-05]","[0.22693513333797455, 0.8083155155181885, 0.06905394047498703]","[0.2083398401737213, 0.7657380104064941, 0.09037013351917267]","[0.21172191202640533, 0.7255280017852783, 0.09718674421310425]","[0.22259731590747833, 0.700248658657074, 0.10146106034517288]","[0.17802049219608307, 0.7186880707740784, 0.034225452691316605]","[0.15271547436714172, 0.6371206641197205, 0.041921623051166534]","[0.13923662900924683, 0.5936536192893982, 0.04174046963453293]","[0.1270279884338379, 0.5619156360626221, 0.03819218650460243]","[0.19910475611686707, 0.7018885016441345, 0.006338054314255714]","[0.20102301239967346, 0.5991767048835754, 0.021271253004670143]","[0.2058650255203247, 0.5367746949195862, 0.028395220637321472]","[0.21046142280101776, 0.49143674969673157, 0.032015662640333176]","[0.22783330082893372, 0.6952059864997864, -0.014337911270558834]","[0.25931403040885925, 0.6338245868682861, 0.024759607389569283]","[0.2718241810798645, 0.6624860763549805, 0.04425279051065445]","[0.27106770873069763, 0.689792275428772, 0.04647064208984375]","[0.26183444261550903, 0.6917705535888672, -0.03139788657426834]","[0.2845977246761322, 0.6379754543304443, 0.010514517314732075]","[0.291101336479187, 0.6629031896591187, 0.032053686678409576]","[0.28831425309181213, 0.6928727626800537, 0.04198063910007477]"
1,0,"[0.326386034488678, 0.8799015283584595, -1.0623912203300279e-05]","[0.27892789244651794, 0.837565004825592, 0.028815366327762604]","[0.2728912830352783, 0.7732131481170654, 0.027747178450226784]","[0.29771146178245544, 0.7209481596946716, 0.029637088999152184]","[0.3219273090362549, 0.6879717707633972, 0.03194168955087662]","[0.277359277009964, 0.7393393516540527, -0.07075370848178864]","[0.2685146629810333, 0.6335667371749878, -0.09298135340213776]","[0.2643183767795563, 0.5760262608528137, -0.11138754338026047]","[0.26225361227989197, 0.5306605100631714, -0.12689822912216187]","[0.3215668797492981, 0.7387951016426086, -0.07246869057416916]","[0.3328556418418884, 0.6284034252166748, -0.08660861104726791]","[0.3420003354549408, 0.5546996593475342, -0.08853249996900558]","[0.351249098777771, 0.5022988319396973, -0.098089300096035]","[0.359777569770813, 0.7507888674736023, -0.06322678178548813]","[0.360697865486145, 0.6665663719177246, -0.030102025717496872]","[0.34729987382888794, 0.6879793405532837, 0.0063760653138160706]","[0.3407575190067291, 0.7197295427322388, 0.019591569900512695]","[0.39085787534713745, 0.764719545841217, -0.053725190460681915]","[0.3820549249649048, 0.6982670426368713, -0.018465744331479073]","[0.3685911297798157, 0.7136905789375305, 0.007118809502571821]","[0.36246466636657715, 0.7403826713562012, 0.017732834443449974]"
1,0,"[0.31887736916542053, 0.8814725875854492, -6.55395706417039e-05]","[0.2782656252384186, 0.8298171758651733, 0.04338018223643303]","[0.27597686648368835, 0.7672560811042786, 0.050174735486507416]","[0.3018365502357483, 0.7191755771636963, 0.05388550087809563]","[0.3277331292629242, 0.6918672919273376, 0.05545606464147568]","[0.2794772684574127, 0.7238762378692627, -0.035952355712652206]","[0.2767842710018158, 0.6212332844734192, -0.04309440404176712]","[0.2766430079936981, 0.5668761730194092, -0.05131515860557556]","[0.2778239846229553, 0.5261944532394409, -0.06111869215965271]","[0.32023316621780396, 0.7248281240463257, -0.04434937983751297]","[0.338212788105011, 0.6191349625587463, -0.046386007219552994]","[0.35315996408462524, 0.5514744520187378, -0.04544289782643318]","[0.36665719747543335, 0.5061824917793274, -0.051316920667886734]","[0.35660192370414734, 0.741138756275177, -0.042814482003450394]","[0.3652712106704712, 0.6582287549972534, -0.004370873793959618]","[0.3538391590118408, 0.679477870464325, 0.03091311827301979]","[0.3473037779331207, 0.7097388505935669, 0.043215062469244]","[0.3891616463661194, 0.7619704604148865, -0.038993872702121735]","[0.39051923155784607, 0.6910542249679565, -0.003830114146694541]","[0.3782314360141754, 0.7054033279418945, 0.021767737343907356]","[0.37115105986595154, 0.7312483787536621, 0.032782796770334244]"
1,0,"[0.276542603969574, 0.8345412015914917, -8.939338295022026e-05]","[0.2666807770729065, 0.7626004815101624, 0.04390089213848114]","[0.29446840286254883, 0.7111908197402954, 0.052469417452812195]","[0.33366283774375916, 0.6944946050643921, 0.057804398238658905]","[0.36499086022377014, 0.69217848777771, 0.061011865735054016]","[0.31618303060531616, 0.6813159584999084, -0.02650035172700882]","[0.36312031745910645, 0.6040474772453308, -0.03501508757472038]","[0.39111435413360596, 0.56380295753479, -0.04477396979928017]","[0.4146580100059509, 0.5362780690193176, -0.05503850057721138]","[0.34720054268836975, 0.7140852212905884, -0.034820154309272766]","[0.4108427166938782, 0.650044322013855, -0.03710385784506798]","[0.45485904812812805, 0.6132660508155823, -0.03775689750909805]","[0.48716744780540466, 0.5920436382293701, -0.042650360614061356]","[0.36807847023010254, 0.7546012997627258, -0.033697888255119324]","[0.4122053384780884, 0.705036997795105, 0.003765883855521679]","[0.39565542340278625, 0.7121534943580627, 0.033727552741765976]","[0.3780894875526428, 0.7276489734649658, 0.04290006309747696]","[0.38536402583122253, 0.794938325881958, -0.030493611469864845]","[0.418584406375885, 0.7465110421180725, 0.0070876083336770535]","[0.4036332666873932, 0.7483131885528564, 0.028383884578943253]","[0.3869854211807251, 0.7611117959022522, 0.036772191524505615]"
1,0,"[0.23221081495285034, 0.8391978144645691, -7.806794747011736e-05]","[0.2513512074947357, 0.7589105367660522, 0.04430514946579933]","[0.2954602837562561, 0.7272897362709045, 0.05515134334564209]","[0.3326323628425598, 0.7299147844314575, 0.06621287018060684]","[0.3552548289299011, 0.7388805150985718, 0.07397020608186722]","[0.32632359862327576, 0.722271203994751, -0.04231471195816994]","[0.3963424265384674, 0.6792129278182983, -0.0496414378285408]","[0.4351212978363037, 0.6594251990318298, -0.05685346946120262]","[0.46594831347465515, 0.6495574116706848, -0.06645272672176361]","[0.34203025698661804, 0.7778375148773193, -0.044383756816387177]","[0.4200794994831085, 0.7597722411155701, -0.044166311621665955]","[0.47082987427711487, 0.7545685768127441, -0.03721557930111885]","[0.5058416724205017, 0.7588216662406921, -0.03741348907351494]","[0.34571415185928345, 0.8288170695304871, -0.0344666950404644]","[0.40343600511550903, 0.8044880628585815, 0.012334944680333138]","[0.3883676528930664, 0.7934615015983582, 0.052986111491918564]","[0.36776623129844666, 0.7951715588569641, 0.06657697260379791]","[0.3454521894454956, 0.8736248016357422, -0.023079974576830864]","[0.3901140093803406, 0.8435354828834534, 0.02541050873696804]","[0.3771771490573883, 0.8271111249923706, 0.05276847630739212]","[0.3600779175758362, 0.8246704339981079, 0.06327187269926071]"
1,0,"[0.32124143838882446, 0.8938965797424316, -4.575382263283245e-05]","[0.26958268880844116, 0.8372222185134888, 0.020609179511666298]","[0.2677445113658905, 0.7586148977279663, 0.01165274903178215]","[0.2963230013847351, 0.6981213688850403, 0.011140902526676655]","[0.3251798152923584, 0.660895824432373, 0.010355421341955662]","[0.27511388063430786, 0.7292933464050293, -0.11093457043170929]","[0.2881992757320404, 0.6014500260353088, -0.1479489952325821]","[0.2972840666770935, 0.5251514911651611, -0.17310070991516113]","[0.3070846199989319, 0.46615374088287354, -0.19153553247451782]","[0.3272966146469116, 0.7382606267929077, -0.10745532065629959]","[0.36512184143066406, 0.6091793179512024, -0.13341638445854187]","[0.3927267789840698, 0.5196941494941711, -0.1383066028356552]","[0.4157709777355194, 0.46016713976860046, -0.14794304966926575]","[0.37270286679267883, 0.7567684054374695, -0.09211765974760056]","[0.3895626962184906, 0.6548467874526978, -0.0601261742413044]","[0.37419021129608154, 0.6729227900505066, -0.013286440633237362]","[0.36257392168045044, 0.7077866792678833, 0.0059262909926474094]","[0.4107016623020172, 0.7737627029418945, -0.0761834979057312]","[0.41463959217071533, 0.6899556517601013, -0.03736912086606026]","[0.3990112245082855, 0.6990860104560852, -0.003385462798178196]","[0.38842859864234924, 0.7241469621658325, 0.012105870991945267]"
1,0,"[0.29330000281333923, 0.8925867080688477, -3.765251676668413e-05]","[0.24583664536476135, 0.8299161791801453, 0.021509112790226936]","[0.24717271327972412, 0.7515200972557068, 0.010882479138672352]","[0.2795076072216034, 0.6910714507102966, 0.008526689372956753]","[0.3110266923904419, 0.6539304256439209, 0.006186351180076599]","[0.24994440376758575, 0.7329739928245544, -0.11294770240783691]","[0.2587430775165558, 0.6114927530288696, -0.14886786043643951]","[0.2652369439601898, 0.5383636355400085, -0.16898180544376373]","[0.27188441157341003, 0.48243433237075806, -0.18190006911754608]","[0.29806745052337646, 0.7460660934448242, -0.11164095252752304]","[0.33271273970603943, 0.6196304559707642, -0.1394515186548233]","[0.3581896424293518, 0.5321658849716187, -0.14013807475566864]","[0.37969517707824707, 0.4722079932689667, -0.14662839472293854]","[0.3419128656387329, 0.7667189240455627, -0.09996714442968369]","[0.3593372404575348, 0.6631804704666138, -0.0735832080245018]","[0.34394827485084534, 0.6822362542152405, -0.024281509220600128]","[0.33290135860443115, 0.7176347970962524, -0.0015128051163628697]","[0.3794551491737366, 0.7839821577072144, -0.08662877231836319]","[0.38324791193008423, 0.6968148946762085, -0.052975382655858994]","[0.36772316694259644, 0.7067012190818787, -0.018515504896640778]","[0.35753339529037476, 0.7331011295318604, -0.0013001448241993785]"
1,0,"[0.20067572593688965, 0.6846094727516174, -4.6948403905844316e-05]","[0.18948787450790405, 0.6333354115486145, 0.04933997243642807]","[0.19510462880134583, 0.5932984352111816, 0.0635564848780632]","[0.21345114707946777, 0.5714091658592224, 0.07128366082906723]","[0.231997549533844, 0.5661830306053162, 0.07792621850967407]","[0.19731447100639343, 0.5436900854110718, 0.004223124589771032]","[0.20154058933258057, 0.47096049785614014, 0.006506404839456081]","[0.20600920915603638, 0.4319734573364258, 0.003228508634492755]","[0.20939922332763672, 0.40365731716156006, -0.004394382704049349]","[0.22144384682178497, 0.5510359406471252, -0.010594561696052551]","[0.2521616518497467, 0.4857427179813385, -0.004774879198521376]","[0.2760414183139801, 0.44891172647476196, -0.0037301238626241684]","[0.2932027280330658, 0.4251415431499481, -0.006388508714735508]","[0.24387967586517334, 0.5719780921936035, -0.017279429361224174]","[0.2755832374095917, 0.5472644567489624, 0.01818367838859558]","[0.26856786012649536, 0.5702274441719055, 0.039437200874090195]","[0.25698530673980713, 0.5879446864128113, 0.042516469955444336]","[0.266438364982605, 0.5983496308326721, -0.02266329899430275]","[0.2881898283958435, 0.5712946057319641, 0.014690609648823738]","[0.2793731987476349, 0.5875202417373657, 0.033049069344997406]","[0.2670044004917145, 0.6030702590942383, 0.040562693029642105]"
1,0,"[0.31269487738609314, 0.7172967195510864, -3.6137593269813806e-05]","[0.2845510244369507, 0.6797472834587097, 0.033296048641204834]","[0.28155791759490967, 0.6357028484344482, 0.04364027455449104]","[0.29631927609443665, 0.6052681803703308, 0.05163408815860748]","[0.31190225481987, 0.5919548869132996, 0.05960102379322052]","[0.28566041588783264, 0.5945627093315125, -0.01213462371379137]","[0.2844981253147125, 0.5226503610610962, -0.012588262557983398]","[0.2837876081466675, 0.4843052923679352, -0.018182525411248207]","[0.2835893929004669, 0.45590025186538696, -0.027669064700603485]","[0.31557077169418335, 0.5938358306884766, -0.018659641966223717]","[0.32955172657966614, 0.5225103497505188, -0.014277634210884571]","[0.34103959798812866, 0.47804564237594604, -0.013867741450667381]","[0.35108792781829834, 0.44889843463897705, -0.019434994086623192]","[0.3406025171279907, 0.6080901026725769, -0.017866356298327446]","[0.34741225838661194, 0.5750744938850403, 0.017840465530753136]","[0.3401423692703247, 0.5917003154754639, 0.032948870211839676]","[0.33516064286231995, 0.6082574725151062, 0.030463261529803276]","[0.3615216910839081, 0.6267882585525513, -0.016143107786774635]","[0.3588199019432068, 0.606877326965332, 0.018789149820804596]","[0.35093069076538086, 0.6206534504890442, 0.030705483630299568]","[0.34633001685142517, 0.6342862844467163, 0.030586959794163704]"
1,0,"[0.2614874839782715, 0.7043837308883667, -7.156163337640464e-05]","[0.26051321625709534, 0.6550418734550476, 0.03152389079332352]","[0.28257325291633606, 0.6197937726974487, 0.029934711754322052]","[0.3140712082386017, 0.6045425534248352, 0.025202937424182892]","[0.3391354978084564, 0.6000595688819885, 0.01904749684035778]","[0.2833079695701599, 0.5882874727249146, -0.028469398617744446]","[0.31099021434783936, 0.528762936592102, -0.038382284343242645]","[0.32758814096450806, 0.4983745217323303, -0.04629065841436386]","[0.34209325909614563, 0.47624802589416504, -0.054563459008932114]","[0.30297204852104187, 0.6086931824684143, -0.03924056142568588]","[0.34970396757125854, 0.5601285099983215, -0.04432136192917824]","[0.38171952962875366, 0.5329817533493042, -0.04399830102920532]","[0.40663859248161316, 0.5188148021697998, -0.04604132100939751]","[0.3183613121509552, 0.6350531578063965, -0.04284970462322235]","[0.3560117185115814, 0.6049019694328308, -0.01848040148615837]","[0.3432283103466034, 0.6139558553695679, 0.00765776913613081]","[0.329561710357666, 0.6260588765144348, 0.018701044842600822]","[0.3321237564086914, 0.6618980765342712, -0.04539942368865013]","[0.3595004379749298, 0.632219135761261, -0.019277768209576607]","[0.34830695390701294, 0.6386357545852661, -0.0002320128260180354]","[0.33601418137550354, 0.6500528454780579, 0.009717383421957493]"
1,0,"[0.23230047523975372, 0.6756400465965271, -6.316696817521006e-05]","[0.251076340675354, 0.628401517868042, 0.021122775971889496]","[0.28446269035339355, 0.6096526980400085, 0.011876311153173447]","[0.316664457321167, 0.6172033548355103, 0.002547850366681814]","[0.3393224775791168, 0.6315498352050781, -0.0072328560054302216]","[0.28970858454704285, 0.5952580571174622, -0.05704497918486595]","[0.33413073420524597, 0.5704368352890015, -0.07963378727436066]","[0.3620465099811554, 0.5597744584083557, -0.09265141934156418]","[0.3848901093006134, 0.5550632476806641, -0.10167454183101654]","[0.29586052894592285, 0.6307247281074524, -0.06465312093496323]","[0.3526883125305176, 0.6262781023979187, -0.08303720504045486]","[0.3917686343193054, 0.6253963112831116, -0.08556739240884781]","[0.4201488792896271, 0.6289836764335632, -0.08982416987419128]","[0.2986263334751129, 0.666199266910553, -0.06440124660730362]","[0.3505769670009613, 0.6598103046417236, -0.051090892404317856]","[0.34246283769607544, 0.6539213061332703, -0.016302134841680527]","[0.3267858028411865, 0.6531125903129578, 0.003443471621721983]","[0.3003787100315094, 0.6979459524154663, -0.06380535662174225]","[0.34182873368263245, 0.6845047473907471, -0.043413978070020676]","[0.33619117736816406, 0.6769782900810242, -0.017268823459744453]","[0.32275694608688354, 0.6756775379180908, -0.00022613094188272953]"
1,0,"[0.2316756546497345, 0.7074985504150391, -4.2524032323854044e-05]","[0.25561854243278503, 0.6624957323074341, 0.0004246435419190675]","[0.2904495596885681, 0.6580317616462708, -0.010155879892408848]","[0.32049429416656494, 0.6757662296295166, -0.013409096747636795]","[0.342290997505188, 0.6949434876441956, -0.020044516772031784]","[0.29455357789993286, 0.6651915311813354, -0.0880509540438652]","[0.34315797686576843, 0.6703640818595886, -0.1173713430762291]","[0.37541186809539795, 0.6785465478897095, -0.14010515809059143]","[0.4014643430709839, 0.6880580186843872, -0.1553603857755661]","[0.29375195503234863, 0.7079532742500305, -0.08052410930395126]","[0.34428519010543823, 0.7296305894851685, -0.09607868641614914]","[0.3777894973754883, 0.7442415356636047, -0.09432300925254822]","[0.403007447719574, 0.7580692172050476, -0.09571483731269836]","[0.2900276482105255, 0.7421796917915344, -0.06453360617160797]","[0.3369697630405426, 0.7510983347892761, -0.0509999617934227]","[0.3357381820678711, 0.7343440055847168, -0.01321712601929903]","[0.32687056064605713, 0.7227157354354858, 0.009325006045401096]","[0.2848731279373169, 0.7670190930366516, -0.049570534378290176]","[0.32067009806632996, 0.7600365281105042, -0.027825668454170227]","[0.3221683204174042, 0.7447550296783447, 7.543317769886926e-05]","[0.3173224925994873, 0.736666738986969, 0.019597310572862625]"
1,0,"[0.3234519958496094, 0.7762683033943176, -4.89509038743563e-05]","[0.3089485466480255, 0.731204628944397, 0.05817857012152672]","[0.30815351009368896, 0.692720890045166, 0.07713564485311508]","[0.3189893662929535, 0.6639419794082642, 0.08388664573431015]","[0.3314330279827118, 0.6499659419059753, 0.08896590024232864]","[0.30197498202323914, 0.6483559608459473, 0.031331855803728104]","[0.30561718344688416, 0.5825077295303345, 0.03871133178472519]","[0.3108440041542053, 0.5478346347808838, 0.04248728230595589]","[0.3148796558380127, 0.5231937766075134, 0.043885137885808945]","[0.31937485933303833, 0.6462448835372925, 0.007111493963748217]","[0.3420981466770172, 0.5727240443229675, 0.017246969044208527]","[0.36114105582237244, 0.5325014591217041, 0.024255763739347458]","[0.37611404061317444, 0.5068625807762146, 0.028559455648064613]","[0.3405051827430725, 0.6549508571624756, -0.01113642007112503]","[0.37807613611221313, 0.6232576966285706, 0.01631089299917221]","[0.3806344270706177, 0.6498398184776306, 0.034729987382888794]","[0.37406089901924133, 0.670494794845581, 0.03995741903781891]","[0.3647054433822632, 0.6691029667854309, -0.026150953024625778]","[0.3944702446460724, 0.6430103778839111, 0.007327412720769644]","[0.3937554359436035, 0.6622681021690369, 0.028061632066965103]","[0.3851470947265625, 0.6806759238243103, 0.03825455531477928]"
1,0,"[0.3369789123535156, 0.8397111296653748, -5.8798588725039735e-05]","[0.295784592628479, 0.7994856238365173, 0.018574398010969162]","[0.2857363820075989, 0.7518320083618164, 0.029269760474562645]","[0.302807092666626, 0.7158955931663513, 0.041393835097551346]","[0.3211144804954529, 0.7061833739280701, 0.053700510412454605]","[0.30563846230506897, 0.7062402963638306, -0.01844106800854206]","[0.2924221158027649, 0.6346535682678223, -0.015617413446307182]","[0.28651338815689087, 0.596778929233551, -0.018248118460178375]","[0.2831231355667114, 0.5675656199455261, -0.023678114637732506]","[0.3386174738407135, 0.701501190662384, -0.011673089116811752]","[0.3367103934288025, 0.6291959285736084, 0.00321861426346004]","[0.3384554982185364, 0.5831828117370605, 0.011869224719703197]","[0.34058934450149536, 0.5542737245559692, 0.012217354029417038]","[0.36317178606987, 0.7110382914543152, 0.00033744689426384866]","[0.34659382700920105, 0.6837286949157715, 0.04370991140604019]","[0.3382282555103302, 0.6994410157203674, 0.052482377737760544]","[0.33697983622550964, 0.7202421426773071, 0.044784706085920334]","[0.38032686710357666, 0.7230420112609863, 0.012135514989495277]","[0.361012727022171, 0.7045483589172363, 0.04994964972138405]","[0.35176631808280945, 0.7182725667953491, 0.05573464184999466]","[0.3492516875267029, 0.7388231754302979, 0.05019419640302658]"
1,0,"[0.07598833739757538, 0.689660370349884, -0.0002069850015686825]","[0.11389553546905518, 0.5899319052696228, 0.06861908733844757]","[0.18791258335113525, 0.5522955656051636, 0.054262951016426086]","[0.2620437443256378, 0.5661637187004089, 0.03111049346625805]","[0.3185387849807739, 0.5829780101776123, 0.006604411639273167]","[0.21328000724315643, 0.47845426201820374, -0.06783294677734375]","[0.3246811628341675, 0.42053407430648804, -0.09429027140140533]","[0.3904666304588318, 0.394731730222702, -0.11504492163658142]","[0.44524940848350525, 0.378054678440094, -0.13292403519153595]","[0.22565434873104095, 0.5515110492706299, -0.09939661622047424]","[0.364487886428833, 0.5294899344444275, -0.11848882585763931]","[0.45024946331977844, 0.5275866985321045, -0.12148649990558624]","[0.5137840509414673, 0.5365914702415466, -0.13116493821144104]","[0.22899465262889862, 0.629985511302948, -0.11337550729513168]","[0.3371729552745819, 0.6397789120674133, -0.07058189064264297]","[0.30020779371261597, 0.6405593156814575, -0.008131574839353561]","[0.2630983889102936, 0.6383482217788696, 0.02125157043337822]","[0.22951170802116394, 0.7058732509613037, -0.1259559690952301]","[0.31531858444213867, 0.6977713108062744, -0.07565423101186752]","[0.28341004252433777, 0.6930027008056641, -0.03179265186190605]","[0.24736304581165314, 0.6896874904632568, -0.008254867047071457]"
